image path：/home/u23211510025/process/val_batch26/C202401364/Step5_cut/C202401364/json_cut_out
ori image path：/home/u23211510025/process/val_batch26/C202401364/Step4_qc/C202401364/C202401364
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.8268_good_tile_38_35_4.png	normal	0.05132744461297989	Small
0.9964_good_tile_16_42_6.png	normal	0.3756105601787567	Small
0.9997_good_tile_40_15_3.png	normal	0.005567546002566814	Small
0.9978_good_tile_18_31_1.png	normal	0.3460637331008911	Big
0.9999_good_tile_30_33_2.png	normal	0.08882956206798553	Small
0.9870_good_tile_28_38_2.png	normal	0.0002323833032278344	Big
0.9988_good_tile_27_12_1.png	normal	0.3027198910713196	Small
0.9464_good_tile_19_53_6.png	normal	0.04759286716580391	Small
0.9953_good_tile_30_54_9.png	normal	0.11331208795309067	Small
0.9974_good_tile_51_41_7.png	normal	0.4411517381668091	Small
0.9999_good_tile_34_31_0.png	normal	0.33644798398017883	Big
0.9527_good_tile_37_53_6.png	normal	0.006312096957117319	Small
0.9961_good_tile_49_36_0.png	normal	0.27343201637268066	Big
0.9087_good_tile_60_29_6.png	normal	0.02003922127187252	Small
0.7867_good_tile_12_48_4.png	normal	0.05677208676934242	Small
0.9892_good_tile_18_36_1.png	normal	0.5608200430870056	Big
0.9999_good_tile_52_13_0.png	normal	0.03409803658723831	Small
0.9870_good_tile_19_47_2.png	normal	0.03746233135461807	Small
0.9959_good_tile_34_10_7.png	normal	0.03281402215361595	Small
0.9975_good_tile_56_50_1.png	normal	0.022524718195199966	Big
0.9963_good_tile_34_48_1.png	normal	0.5746017098426819	Big
0.9658_good_tile_41_47_3.png	normal	0.07665276527404785	Small
0.9963_good_tile_29_30_6.png	normal	0.0003995673905592412	Big
0.9994_good_tile_51_44_2.png	normal	2.8710210244753398e-05	Small
0.9997_good_tile_22_14_4.png	normal	0.27200213074684143	Small
0.9868_good_tile_17_52_1.png	normal	0.020849796012043953	Small
0.9734_good_tile_46_56_3.png	normal	0.06963812559843063	Big
0.9993_good_tile_38_50_1.png	normal	0.275092750787735	Small
0.9781_good_tile_44_48_2.png	normal	0.17838500440120697	Big
0.9366_good_tile_61_39_4.png	normal	0.392361581325531	Small
0.9918_good_tile_46_34_3.png	normal	0.11499059945344925	Small
0.9993_good_tile_57_21_2.png	normal	0.02103705145418644	Small
0.9998_good_tile_43_21_2.png	normal	0.29073911905288696	Small
0.9995_good_tile_48_11_1.png	normal	0.006880124099552631	Small
0.9748_good_tile_26_23_6.png	normal	0.15936382114887238	Small
0.9988_good_tile_13_32_4.png	normal	0.03318296745419502	Big
0.9479_good_tile_20_56_5.png	normal	0.03663988411426544	Small
0.9960_good_tile_48_46_1.png	normal	0.1362888216972351	Small
0.9996_good_tile_18_11_3.png	normal	0.017126206308603287	Small
0.9990_good_tile_35_27_3.png	normal	0.06688389182090759	Small
0.9188_good_tile_25_57_2.png	normal	0.020829947665333748	Small
0.4359_good_tile_36_64_7.png	normal	0.002782399533316493	Small
0.9980_good_tile_22_48_5.png	normal	0.10066954046487808	Small
0.9992_good_tile_36_31_5.png	normal	0.3424980342388153	Small
0.9998_good_tile_16_14_0.png	normal	0.24859340488910675	Big
0.9992_good_tile_16_37_1.png	normal	0.017508383840322495	Small
0.7223_good_tile_24_36_11.png	normal	0.6851924061775208	Small
0.9981_good_tile_39_17_0.png	normal	0.07872792333364487	Small
0.9964_good_tile_46_22_5.png	normal	0.06476280093193054	Small
0.4066_good_tile_42_8_1.png	normal	0.16076086461544037	Small
0.9994_good_tile_21_28_3.png	normal	0.6434381008148193	Small
0.9982_good_tile_17_36_2.png	normal	0.006906441412866116	Small
1.0000_good_tile_24_53_0.png	normal	0.008908293209969997	Big
0.9796_good_tile_30_38_2.png	normal	0.2033345103263855	Big
0.9975_good_tile_42_38_0.png	normal	0.09344086050987244	Small
0.9894_good_tile_16_54_1.png	normal	0.22110150754451752	Small
0.9126_good_tile_25_20_13.png	normal	0.03454373776912689	Small
1.0000_good_tile_35_22_2.png	normal	0.09648653119802475	Small
0.9964_good_tile_29_12_5.png	normal	0.012054755352437496	Small
0.9986_good_tile_61_32_3.png	normal	0.22492273151874542	Small
0.9975_good_tile_43_44_2.png	normal	0.19832654297351837	Small
0.9446_good_tile_37_34_7.png	normal	0.0037717814557254314	Small
0.9913_good_tile_48_17_5.png	normal	0.0706835687160492	Small
0.9887_good_tile_20_23_8.png	normal	0.006953399162739515	Small
0.9933_good_tile_29_43_5.png	normal	0.22285060584545135	Small
0.9984_good_tile_28_20_5.png	normal	0.16011370718479156	Small
0.9157_good_tile_6_30_0.png	normal	0.004665146581828594	Big
0.9997_good_tile_13_44_1.png	normal	0.11039179563522339	Small
0.9588_good_tile_16_28_0.png	normal	0.35817983746528625	Big
0.9999_good_tile_30_52_1.png	normal	0.03472044691443443	Small
0.7699_good_tile_12_39_1.png	normal	0.12236178666353226	Big
0.8597_good_tile_47_52_0.png	normal	0.03558263182640076	Big
0.9789_good_tile_31_13_6.png	normal	0.006087645888328552	Small
0.9999_good_tile_50_12_3.png	normal	0.06200500950217247	Big
0.9894_good_tile_23_46_2.png	normal	0.008429844863712788	Small
0.9857_good_tile_30_54_6.png	normal	0.29130616784095764	Small
0.9916_good_tile_32_37_7.png	normal	0.08342713862657547	Big
0.9993_good_tile_30_58_1.png	normal	0.23797039687633514	Small
0.9870_good_tile_44_53_7.png	normal	0.0803024098277092	Small
0.9994_good_tile_44_35_0.png	normal	0.9699074029922485	Big
0.9976_good_tile_38_12_2.png	normal	0.013760533183813095	Big
0.9889_good_tile_40_27_0.png	normal	0.6882180571556091	Small
0.9988_good_tile_21_55_0.png	normal	0.049783576279878616	Big
0.9444_good_tile_26_29_7.png	normal	0.010435016825795174	Small
0.9999_good_tile_40_32_2.png	normal	0.03189145028591156	Small
0.9981_good_tile_36_63_2.png	normal	0.03093799576163292	Small
0.9933_good_tile_34_57_4.png	normal	0.19392552971839905	Small
0.9990_good_tile_12_37_7.png	normal	0.19906871020793915	Small
0.8639_good_tile_19_36_2.png	normal	0.30654245615005493	Small
0.6966_good_tile_39_44_0.png	normal	0.143696129322052	Big
0.9908_good_tile_15_18_6.png	normal	0.05012037605047226	Small
0.9966_good_tile_28_25_0.png	normal	0.04054772108793259	Small
0.9877_good_tile_23_29_0.png	normal	0.20626358687877655	Big
0.8637_good_tile_18_24_8.png	normal	0.18286655843257904	Small
0.9074_good_tile_28_36_8.png	normal	0.009747585281729698	Small
0.9881_good_tile_29_52_3.png	normal	0.3234359622001648	Small
0.9997_good_tile_53_23_0.png	normal	0.2565876841545105	Small
0.9985_good_tile_32_44_3.png	normal	0.056237924844026566	Small
0.9536_good_tile_38_35_5.png	normal	0.037106361240148544	Small
0.9945_good_tile_28_8_11.png	normal	0.004749559797346592	Small
0.4227_good_tile_8_41_3.png	normal	0.8134520053863525	Big
0.9247_good_tile_17_56_6.png	normal	0.010501628741621971	Small
0.9832_good_tile_57_46_3.png	normal	0.13229337334632874	Small
0.9768_good_tile_15_13_7.png	normal	0.0218534916639328	Small
0.8727_good_tile_25_45_7.png	normal	0.012174298986792564	Big
0.4687_good_tile_40_38_7.png	normal	0.22440820932388306	Small
0.9947_good_tile_42_28_2.png	normal	0.0028740239795297384	Small
0.9890_good_tile_55_44_3.png	normal	0.0024674348533153534	Small
0.9757_good_tile_31_45_6.png	normal	0.061630360782146454	Small
0.9999_good_tile_14_23_10.png	normal	1.9941586288041435e-05	Big
0.9701_good_tile_27_14_0.png	normal	0.03894912824034691	Big
0.9828_good_tile_38_8_1.png	normal	0.18953387439250946	Small
0.6301_good_tile_28_36_2.png	normal	0.0001677191030466929	Big
0.9245_good_tile_31_52_0.png	normal	0.7995054721832275	Big
0.9995_good_tile_48_49_6.png	normal	0.17390428483486176	Small
0.9973_good_tile_9_31_6.png	normal	0.1669524610042572	Small
0.9989_good_tile_36_55_9.png	normal	0.7307713031768799	Small
0.7070_good_tile_43_28_0.png	normal	0.1436181515455246	Big
0.9534_good_tile_12_52_0.png	normal	0.0014334345469251275	Big
0.9986_good_tile_45_49_9.png	normal	0.41602465510368347	Small
0.9602_good_tile_30_64_1.png	normal	0.036881737411022186	Small
0.9174_good_tile_15_21_1.png	normal	0.40081876516342163	Big
0.9022_good_tile_25_38_0.png	normal	0.05081383138895035	Big
0.6306_good_tile_29_20_3.png	normal	0.20288166403770447	Small
0.9999_good_tile_59_39_1.png	normal	0.01104079931974411	Small
0.9983_good_tile_9_30_6.png	normal	0.0676603838801384	Small
0.6813_good_tile_54_40_0.png	normal	0.006857884116470814	Big
0.9424_good_tile_22_40_4.png	normal	0.13975748419761658	Small
0.7580_good_tile_17_11_1.png	normal	0.005164116155356169	Small
0.9876_good_tile_34_8_2.png	normal	0.21136105060577393	Small
0.4621_good_tile_17_25_3.png	normal	7.034591544652358e-05	Big
0.8772_good_tile_28_8_5.png	normal	0.029375234618782997	Small
0.8312_good_tile_45_34_1.png	normal	0.0054877568036317825	Big
0.9111_good_tile_36_54_1.png	normal	0.006026232149451971	Big
0.9550_good_tile_25_21_2.png	normal	0.10917803645133972	Small
0.4118_good_tile_53_36_0.png	normal	0.20402243733406067	Big
0.8400_good_tile_33_27_4.png	normal	0.08840096741914749	Small
0.3514_mult_tile_47_35_6.png	normal	0.2053222507238388	Big
0.8045_good_tile_40_12_7.png	normal	0.27997761964797974	Small
0.8560_good_tile_24_50_1.png	normal	0.009289572015404701	Small
0.9932_good_tile_22_13_0.png	normal	0.0018906649202108383	Big
0.4911_good_tile_16_21_6.png	normal	0.397982120513916	Small
0.9898_good_tile_9_30_1.png	normal	0.010648672468960285	Big
0.8276_good_tile_11_32_1.png	normal	0.2376253306865692	Big
0.7442_good_tile_13_34_3.png	normal	0.03806569054722786	Big
0.9999_good_tile_39_39_3.png	normal	0.045712362974882126	Small
0.5019_good_tile_52_35_1.png	normal	0.01960657723248005	Big
0.8530_good_tile_23_30_7.png	normal	0.22286152839660645	Small
0.9985_good_tile_59_47_7.png	normal	0.3023177683353424	Small
0.9969_good_tile_9_31_1.png	normal	0.3119804561138153	Big
0.9930_good_tile_13_22_2.png	normal	0.09242089092731476	Small
0.5222_good_tile_37_55_0.png	normal	0.0020732185803353786	Big
0.9331_good_tile_36_15_0.png	normal	0.021111244335770607	Big
0.9390_good_tile_12_32_2.png	normal	0.5336863398551941	Big
0.5925_good_tile_31_15_0.png	normal	0.04356192797422409	Small
0.6704_good_tile_22_55_0.png	normal	0.01079685427248478	Big
0.9315_good_tile_42_30_4.png	normal	0.007139621302485466	Small
0.8350_good_tile_40_62_3.png	normal	0.01900443062186241	Small
0.9461_good_tile_30_41_3.png	normal	0.6086236238479614	Small
0.9533_good_tile_31_42_1.png	normal	0.06529714912176132	Big
0.9987_good_tile_28_56_9.png	normal	0.039913907647132874	Small
0.9715_good_tile_23_20_2.png	normal	0.028885863721370697	Big
0.9990_good_tile_27_9_2.png	normal	0.057211779057979584	Small
0.9966_good_tile_29_41_10.png	normal	0.03601183369755745	Big
0.9173_good_tile_20_33_3.png	normal	0.004358802456408739	Big
0.7572_good_tile_41_22_1.png	normal	0.087148517370224	Big
0.5127_good_tile_12_45_4.png	normal	0.197107195854187	Big
0.9862_good_tile_21_10_2.png	normal	0.10177015513181686	Small
0.9424_good_tile_41_16_0.png	normal	0.17637984454631805	Small
0.9998_good_tile_39_39_4.png	normal	0.001329720253124833	Small
0.6443_good_tile_33_41_3.png	normal	0.0030068436171859503	Small
0.9398_good_tile_7_29_0.png	normal	0.033356476575136185	Big
0.6148_good_tile_44_11_2.png	normal	0.18577323853969574	Small
0.9167_good_tile_30_40_1.png	normal	0.4586620330810547	Big
0.7113_good_tile_48_16_0.png	normal	0.11079349368810654	Small
0.9516_good_tile_9_47_6.png	normal	0.010033396072685719	Small
0.9999_good_tile_49_56_3.png	normal	0.03296922892332077	Small
0.7142_good_tile_8_43_11.png	normal	0.015727119520306587	Small
0.7314_good_tile_32_38_0.png	normal	0.45640644431114197	Big
0.8001_good_tile_33_44_8.png	normal	0.6632299423217773	Big
0.8135_good_tile_38_20_1.png	normal	0.7795236706733704	Big
0.5425_good_tile_51_35_1.png	normal	0.07089391350746155	Small
0.3051_good_tile_17_45_5.png	normal	0.8457656502723694	Big
0.6952_good_tile_11_50_2.png	normal	0.04943675920367241	Small
0.9581_good_tile_23_30_0.png	normal	0.09019432216882706	Small
0.9989_good_tile_59_29_3.png	normal	0.06678322702646255	Small
0.9602_good_tile_12_20_9.png	normal	0.014111869968473911	Small
0.9981_good_tile_34_9_4.png	normal	0.03842195123434067	Small
0.9971_good_tile_6_28_5.png	normal	0.03950071707367897	Small
0.9785_good_tile_34_15_14.png	normal	0.05023590102791786	Small
0.9632_good_tile_50_14_1.png	normal	0.2536401152610779	Small
0.8920_good_tile_46_10_1.png	normal	0.0007525503169745207	Big
0.9920_good_tile_13_33_1.png	normal	0.3513932228088379	Small
0.8232_good_tile_23_35_3.png	normal	0.02680678479373455	Small
0.7461_good_tile_17_14_0.png	normal	0.04318898543715477	Big
0.8611_good_tile_18_21_3.png	normal	0.26079076528549194	Small
0.5381_good_tile_21_56_0.png	normal	0.07629434764385223	Big
0.9600_good_tile_16_43_2.png	normal	0.004779779817909002	Small
0.9429_good_tile_11_31_1.png	normal	0.0071259476244449615	Big
0.9685_good_tile_9_20_8.png	normal	0.0038519040681421757	Small
0.9930_good_tile_21_42_1.png	normal	0.21153731644153595	Small
0.8892_good_tile_36_27_11.png	normal	0.3231588304042816	Small
0.9911_good_tile_11_22_5.png	normal	0.0776720643043518	Big
0.9999_good_tile_29_35_8.png	normal	0.3551357090473175	Small
0.9414_good_tile_20_33_5.png	normal	0.5228554010391235	Big
0.3516_good_tile_40_13_8.png	normal	0.23463667929172516	Big
0.9444_good_tile_13_15_0.png	normal	0.14912572503089905	Big
0.9042_good_tile_17_15_2.png	normal	0.6110619306564331	Big
0.9955_good_tile_55_17_10.png	normal	0.0858885869383812	Small
0.9984_good_tile_43_9_1.png	normal	0.059593673795461655	Big
0.9999_good_tile_48_27_6.png	normal	0.0228872150182724	Small
0.8073_good_tile_24_25_0.png	normal	0.004474654793739319	Big
0.8420_good_tile_34_50_5.png	normal	0.029515020549297333	Small
0.9821_good_tile_22_31_3.png	normal	0.24766531586647034	Small
0.9024_good_tile_39_40_0.png	normal	0.4173845946788788	Big
0.9323_good_tile_46_31_0.png	normal	0.019798535853624344	Big
0.5084_good_tile_15_41_3.png	normal	0.4602503776550293	Small
0.4253_good_tile_22_33_7.png	normal	0.18099120259284973	Small
0.9993_good_tile_9_21_5.png	normal	0.2720622718334198	Small
0.4886_good_tile_28_8_3.png	normal	0.8158735632896423	Big
0.8218_good_tile_43_23_0.png	normal	0.7562310695648193	Small
0.8390_good_tile_20_14_4.png	normal	0.0008914244244806468	Small
0.4272_good_tile_45_25_0.png	normal	0.008710553869605064	Big
0.8034_good_tile_54_31_3.png	normal	0.2915785014629364	Small
0.8043_good_tile_17_35_0.png	normal	0.9171575307846069	Big
0.4335_good_tile_38_30_2.png	normal	0.4878561198711395	Big
0.5400_good_tile_40_19_8.png	normal	0.21480600535869598	Small
0.3701_good_tile_47_41_4.png	normal	0.0861581489443779	Big
0.9974_good_tile_32_8_5.png	normal	0.0026439426001161337	Small
0.9950_good_tile_20_22_2.png	normal	0.011886515654623508	Small
0.9499_good_tile_26_60_11.png	normal	0.5163717865943909	Small
0.9983_good_tile_14_48_10.png	normal	0.16754655539989471	Small
0.9996_good_tile_48_57_6.png	normal	0.028135063126683235	Small
0.5375_good_tile_12_26_0.png	normal	0.10475949198007584	Big
0.9532_good_tile_21_50_4.png	normal	0.016673631966114044	Small
0.8244_good_tile_45_13_0.png	normal	0.1930554360151291	Big
0.4206_mult_tile_39_45_5.png	normal	0.10278303176164627	Small
0.9921_good_tile_20_30_5.png	normal	0.10941414535045624	Small
0.9991_good_tile_8_37_1.png	normal	0.03248624503612518	Small
0.9733_good_tile_32_22_0.png	normal	0.0025030607357621193	Big
0.6182_good_tile_17_12_3.png	normal	0.05588247999548912	Big
0.8503_good_tile_13_37_1.png	normal	0.003144035814329982	Big
0.8105_good_tile_16_44_2.png	normal	0.000187084122444503	Big
0.9982_good_tile_38_8_0.png	normal	0.028881018981337547	Small
0.9992_good_tile_33_9_3.png	normal	0.0034879145678132772	Small
0.9103_good_tile_46_34_1.png	normal	0.17773546278476715	Big
0.6136_good_tile_44_31_3.png	normal	0.056052178144454956	Small
0.9999_good_tile_48_39_3.png	normal	0.02587253414094448	Small
0.9641_good_tile_31_25_0.png	normal	6.249385478440672e-05	Big
0.8803_good_tile_30_22_5.png	normal	0.07920756191015244	Small
0.5267_good_tile_22_10_6.png	normal	0.15544310212135315	Big
0.8455_good_tile_38_9_5.png	normal	0.6608641743659973	Big
0.7728_good_tile_38_47_10.png	normal	0.9656847715377808	Big
0.5570_good_tile_11_57_0.png	normal	0.14416153728961945	Small
0.7167_good_tile_31_40_2.png	normal	0.3800215721130371	Big
0.6428_good_tile_31_16_0.png	normal	0.21519319713115692	Big
0.7471_good_tile_52_21_2.png	normal	0.16513383388519287	Small
0.9943_good_tile_29_25_13.png	normal	0.28695759177207947	Small
0.9405_good_tile_12_52_3.png	normal	0.043117813766002655	Small
0.8567_good_tile_24_49_11.png	normal	0.0018884841119870543	Small
0.8702_good_tile_33_17_0.png	normal	0.18361932039260864	Small
0.6342_good_tile_28_40_2.png	normal	0.0018020689021795988	Big
0.9833_good_tile_23_10_2.png	normal	0.17387907207012177	Big
0.9998_good_tile_31_8_0.png	normal	0.1518920660018921	Small
0.9978_good_tile_16_33_10.png	normal	0.053631577640771866	Small
0.9988_good_tile_44_48_9.png	normal	0.8016757965087891	Small
0.9995_good_tile_25_8_0.png	normal	0.03635082021355629	Small
0.8291_good_tile_20_30_6.png	normal	0.04875079169869423	Small
0.9980_good_tile_35_9_4.png	normal	0.008267316035926342	Small
0.4180_mult_tile_44_19_7.png	normal	0.028645755723118782	Big
0.4403_good_tile_35_32_7.png	normal	0.00744217075407505	Small
0.7115_good_tile_61_36_1.png	normal	0.0028387424536049366	Big
0.9450_good_tile_41_30_5.png	normal	0.49691876769065857	Small
0.9303_good_tile_36_52_0.png	normal	0.0325828455388546	Big
0.9061_good_tile_34_14_3.png	normal	0.0034557755570858717	Big
0.8653_good_tile_9_38_5.png	normal	0.20190519094467163	Small
0.7380_good_tile_31_61_2.png	normal	0.0008485831785947084	Big
0.3826_mult_tile_26_45_2.png	normal	3.7564157537417486e-05	Big
0.5607_good_tile_18_31_0.png	normal	0.08110387623310089	Big
0.8332_good_tile_34_34_1.png	normal	0.10581110417842865	Big
0.6390_good_tile_10_32_7.png	normal	0.3105812966823578	Small
0.9957_good_tile_41_9_3.png	normal	0.0188634991645813	Small
0.9800_good_tile_53_41_1.png	normal	0.025245336815714836	Big
0.8261_good_tile_11_38_1.png	normal	0.019825955852866173	Big
0.9552_good_tile_11_30_5.png	normal	0.7683305740356445	Small
0.9255_good_tile_30_21_4.png	normal	0.13648176193237305	Small
0.3098_mult_tile_16_55_1.png	normal	0.021205803379416466	Big
0.9102_good_tile_35_29_0.png	normal	0.0006319345557130873	Big
0.9963_good_tile_20_10_1.png	normal	0.12481309473514557	Big
0.8094_good_tile_16_30_0.png	normal	0.015535201877355576	Big
0.7112_good_tile_62_48_0.png	normal	3.7126947063370608e-06	Big
0.9108_good_tile_13_43_2.png	normal	0.29065683484077454	Small
0.9923_good_tile_21_22_1.png	normal	0.07870957255363464	Small
0.9860_good_tile_11_24_0.png	normal	0.25591129064559937	Small
0.9941_good_tile_10_31_3.png	normal	0.021972600370645523	Small
0.9084_good_tile_30_51_1.png	normal	0.2563179135322571	Small
0.9745_good_tile_11_20_2.png	normal	0.42715537548065186	Small
0.9911_good_tile_11_16_2.png	normal	0.10378795862197876	Small
0.9580_good_tile_11_40_3.png	normal	0.011932527646422386	Small
0.9964_good_tile_8_23_6.png	normal	0.0014392286539077759	Small
0.5292_good_tile_60_40_3.png	normal	0.05675690993666649	Small
0.9432_good_tile_13_51_3.png	normal	0.15256443619728088	Small
0.8079_good_tile_40_30_0.png	normal	0.06178300827741623	Big
0.9900_good_tile_13_45_0.png	normal	6.1592045312863775e-06	Big
0.5452_good_tile_46_22_1.png	normal	0.06280599534511566	Big
0.9933_good_tile_9_47_3.png	normal	0.049840159714221954	Small
0.5262_good_tile_51_43_3.png	normal	0.3938862979412079	Small
0.9410_good_tile_27_15_2.png	normal	0.7129351496696472	Small
0.9242_good_tile_41_22_5.png	normal	0.1888672411441803	Small
0.9614_good_tile_51_13_1.png	normal	0.05066133663058281	Big
0.7520_good_tile_36_33_2.png	normal	0.6196606755256653	Small
0.9001_good_tile_43_28_4.png	normal	0.3477967083454132	Small
0.3588_mult_tile_29_12_0.png	normal	0.027764534577727318	Big
0.9905_good_tile_30_50_0.png	normal	0.09752209484577179	Big
0.7713_good_tile_22_24_3.png	normal	0.0008143104496411979	Big
0.9851_good_tile_9_39_3.png	normal	0.12725010514259338	Small
0.9903_good_tile_22_50_1.png	normal	0.030111711472272873	Small
0.8354_good_tile_10_35_2.png	normal	0.08020730316638947	Small
0.9971_good_tile_27_9_3.png	normal	0.0011129884514957666	Small
0.9999_good_tile_59_47_2.png	normal	0.022127142176032066	Small
0.9652_good_tile_51_30_0.png	normal	0.27735936641693115	Big
0.8000_good_tile_28_8_14.png	normal	0.2637344300746918	Small
0.3089_mult_tile_17_17_2.png	normal	0.15802446007728577	Big
0.9926_good_tile_10_31_0.png	normal	0.7317009568214417	Big
0.9999_good_tile_47_47_5.png	normal	0.12645485997200012	Small
0.9128_good_tile_16_13_0.png	normal	0.1068827211856842	Big
0.9984_good_tile_8_23_4.png	normal	0.049636825919151306	Small
0.9911_good_tile_22_21_4.png	normal	0.0067366948351264	Small
0.9744_good_tile_10_51_0.png	normal	0.039296623319387436	Big
0.9730_good_tile_46_27_10.png	normal	0.15026265382766724	Small
0.9999_good_tile_23_39_2.png	normal	0.7049490809440613	Small
0.9987_good_tile_38_18_2.png	normal	0.05490337312221527	Small
0.9997_good_tile_60_28_5.png	normal	0.039484910666942596	Small
0.9999_good_tile_42_27_4.png	normal	0.012555291876196861	Small
0.9997_good_tile_45_13_8.png	normal	0.0978122279047966	Small
0.4965_good_tile_7_30_5.png	normal	0.03414123132824898	Small
0.9996_good_tile_38_60_5.png	normal	0.0306247565895319	Small
0.9999_good_tile_51_35_5.png	normal	0.021516306325793266	Small
0.9254_good_tile_8_46_1.png	normal	0.022692333906888962	Small
0.9996_good_tile_34_28_5.png	normal	0.02548525482416153	Small
0.9999_good_tile_45_19_0.png	normal	0.2142491191625595	Big
0.9983_good_tile_26_56_7.png	normal	0.05906006321310997	Big
0.9997_good_tile_55_18_2.png	normal	0.15257464349269867	Small
0.9984_good_tile_57_43_6.png	normal	0.22819243371486664	Small
0.9999_good_tile_18_46_0.png	normal	0.6181285977363586	Small
0.9578_good_tile_46_46_6.png	normal	0.0011734847212210298	Small
0.9979_good_tile_37_54_2.png	normal	0.05861174315214157	Small
0.6313_good_tile_12_43_0.png	normal	0.4522075057029724	Big
0.9968_good_tile_57_42_5.png	normal	0.1362973004579544	Small
0.9999_good_tile_29_32_3.png	normal	0.03945612162351608	Small
1.0000_good_tile_37_34_5.png	normal	0.019849374890327454	Small
0.9689_good_tile_55_28_3.png	normal	0.20068547129631042	Small
0.9276_good_tile_7_33_2.png	normal	0.025280872359871864	Small
0.9977_good_tile_47_15_6.png	normal	0.046351347118616104	Small
0.9998_good_tile_48_25_1.png	normal	0.0025008399970829487	Big
0.9999_good_tile_41_59_0.png	normal	0.23081302642822266	Small
0.9995_good_tile_19_18_4.png	normal	0.13335713744163513	Small
0.8140_good_tile_54_10_0.png	normal	0.10154692083597183	Small
0.9997_good_tile_46_23_6.png	normal	0.045725904405117035	Small
0.9998_good_tile_58_22_3.png	normal	0.028032146394252777	Small
0.5150_good_tile_11_45_1.png	normal	0.4623834490776062	Small
0.9993_good_tile_29_17_6.png	normal	0.014489996246993542	Small
0.9912_good_tile_7_47_0.png	normal	0.031845636665821075	Small
0.5962_good_tile_7_42_4.png	normal	0.13454501330852509	Big
0.9995_good_tile_53_55_5.png	normal	0.13077539205551147	Small
0.9999_good_tile_26_27_2.png	normal	2.1460678567564173e-08	Big
0.9962_good_tile_24_15_10.png	normal	0.004762718454003334	Big
0.9982_good_tile_38_19_6.png	normal	0.27586811780929565	Small
0.4134_good_tile_52_40_0.png	normal	0.003846941515803337	Big
0.9989_good_tile_27_26_3.png	normal	0.16435904800891876	Small
0.9964_good_tile_34_39_8.png	normal	0.45792660117149353	Small
0.9898_good_tile_58_41_3.png	normal	0.05924917384982109	Small
0.9997_good_tile_14_29_5.png	normal	0.015368422493338585	Small
0.9987_good_tile_26_39_2.png	normal	0.3733193874359131	Small
0.9985_good_tile_26_58_3.png	normal	0.6957926750183105	Small
0.9997_good_tile_40_47_6.png	normal	0.12347109615802765	Small
0.6632_good_tile_9_34_6.png	normal	0.03805263340473175	Small
0.9998_good_tile_19_55_0.png	normal	0.005857561714947224	Small
0.9984_good_tile_37_26_7.png	normal	0.02565785124897957	Small
0.9987_good_tile_29_46_1.png	normal	0.3251070976257324	Small
0.9996_good_tile_37_56_1.png	normal	0.009391662664711475	Small
0.9795_good_tile_28_45_6.png	normal	0.2765063941478729	Small
0.9977_good_tile_29_31_8.png	normal	0.08024806529283524	Small
0.9747_good_tile_12_33_12.png	normal	0.10685376077890396	Small
0.6693_good_tile_17_42_10.png	normal	0.08595476299524307	Small
0.9557_good_tile_29_59_4.png	normal	0.08283274620771408	Small
0.9968_good_tile_27_45_5.png	normal	0.2422761619091034	Big
0.4683_good_tile_39_58_9.png	normal	0.8049880266189575	Big
0.9987_good_tile_42_58_3.png	normal	0.32286301255226135	Small
1.0000_good_tile_49_32_4.png	normal	0.18221138417720795	Small
0.9995_good_tile_28_49_0.png	normal	0.0031334504019469023	Big
0.9975_good_tile_49_35_4.png	normal	0.17899422347545624	Small
0.8008_good_tile_10_31_2.png	normal	0.22488869726657867	Big
0.6216_good_tile_32_21_0.png	normal	0.0003709887678269297	Big
0.9971_good_tile_58_47_5.png	normal	0.22847360372543335	Small
0.9998_good_tile_41_37_5.png	normal	0.10501762479543686	Small
0.9992_good_tile_58_47_2.png	normal	0.03447781130671501	Small
0.9995_good_tile_29_17_4.png	normal	0.15683653950691223	Small
0.9999_good_tile_25_57_0.png	normal	0.16416412591934204	Small
0.9989_good_tile_15_45_5.png	normal	0.006745027378201485	Small
0.9986_good_tile_36_56_3.png	normal	0.3721502423286438	Small
0.9988_good_tile_45_45_3.png	normal	0.0712670236825943	Small
0.9999_good_tile_19_16_2.png	normal	0.042057763785123825	Big
0.9978_good_tile_32_49_4.png	normal	0.08284745365381241	Small
0.9999_good_tile_34_48_0.png	normal	0.0049191624857485294	Big
0.6064_good_tile_19_9_4.png	normal	0.08102528750896454	Small
0.9999_good_tile_27_18_1.png	normal	0.010556916706264019	Big
0.9886_good_tile_44_35_8.png	normal	0.11218191683292389	Small
0.4405_mult_tile_45_17_0.png	normal	0.0008871166501194239	Big
0.9989_good_tile_44_55_2.png	normal	0.43802306056022644	Small
0.9998_good_tile_61_39_1.png	normal	0.06099877506494522	Small
0.9969_good_tile_36_39_1.png	normal	0.008588911965489388	Small
0.9999_good_tile_39_52_0.png	normal	0.2148306518793106	Small
0.9885_good_tile_34_39_6.png	normal	0.028343990445137024	Big
0.5510_good_tile_34_31_1.png	normal	0.09885498881340027	Small
